SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Face-to-Face,22  to 28 Days,4856
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Face-to-Face,8  to 14 Days,22901
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Face-to-Face,More than 28 Days,2218
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Face-to-Face,Same Day,119109
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Face-to-Face,Unknown / Data Quality,176
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Home Visit,1 Day,296
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Home Visit,15  to 21 Days,147
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Home Visit,2 to 7 Days,361
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Home Visit,22  to 28 Days,15
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Home Visit,8  to 14 Days,126
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Home Visit,More than 28 Days,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Home Visit,Same Day,1144
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Home Visit,Unknown / Data Quality,20
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Telephone,1 Day,11675
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Telephone,15  to 21 Days,4199
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Telephone,2 to 7 Days,22404
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Telephone,22  to 28 Days,1764
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Telephone,8  to 14 Days,11240
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Telephone,More than 28 Days,542
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Telephone,Same Day,97059
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Telephone,Unknown / Data Quality,126
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Unknown,1 Day,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Unknown,2 to 7 Days,20
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Unknown,More than 28 Days,5
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Unknown,Same Day,17
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Video/Online,1 Day,2444
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Video/Online,15  to 21 Days,120
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Video/Online,2 to 7 Days,2968
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Video/Online,22  to 28 Days,28
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Video/Online,8  to 14 Days,425
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Video/Online,More than 28 Days,7
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Video/Online,Same Day,25202
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,GP,Video/Online,Unknown / Data Quality,71
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,Other Practice staff,Face-to-Face,1 Day,15451
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,10220
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,42664
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,MAR2025,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,6163
