SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Home Visit,1 Day,42
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Home Visit,15  to 21 Days,15
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Home Visit,2 to 7 Days,51
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Home Visit,22  to 28 Days,8
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Home Visit,8  to 14 Days,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Home Visit,Same Day,64
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Home Visit,Unknown / Data Quality,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Telephone,1 Day,355
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Telephone,15  to 21 Days,525
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Telephone,2 to 7 Days,810
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Telephone,22  to 28 Days,334
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Telephone,8  to 14 Days,888
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Telephone,More than 28 Days,405
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Telephone,Same Day,804
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Telephone,Unknown / Data Quality,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Unknown,1 Day,49
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Unknown,15  to 21 Days,103
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Unknown,2 to 7 Days,104
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Unknown,22  to 28 Days,37
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Unknown,8  to 14 Days,263
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Unknown,More than 28 Days,26
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Unknown,Same Day,125
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Video/Online,1 Day,100
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Video/Online,15  to 21 Days,56
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Video/Online,2 to 7 Days,204
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Video/Online,22  to 28 Days,45
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Video/Online,8  to 14 Days,91
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Video/Online,More than 28 Days,30
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,GP,Video/Online,Same Day,1049
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Face-to-Face,1 Day,322
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,2986
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2203
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2597
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,3908
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,4729
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Face-to-Face,Same Day,677
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Home Visit,1 Day,16
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Home Visit,15  to 21 Days,21
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Home Visit,2 to 7 Days,53
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Home Visit,22  to 28 Days,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Home Visit,8  to 14 Days,50
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Home Visit,More than 28 Days,14
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Home Visit,Same Day,33
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Home Visit,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Telephone,1 Day,278
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Telephone,15  to 21 Days,434
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Telephone,2 to 7 Days,882
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Telephone,22  to 28 Days,398
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Telephone,8  to 14 Days,804
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Telephone,More than 28 Days,461
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Telephone,Same Day,2892
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,38
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Unknown,1 Day,75
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Unknown,15  to 21 Days,139
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Unknown,2 to 7 Days,269
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Unknown,22  to 28 Days,165
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Unknown,8  to 14 Days,227
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Unknown,More than 28 Days,305
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Unknown,Same Day,295
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Video/Online,1 Day,111
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Video/Online,15  to 21 Days,93
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Video/Online,2 to 7 Days,385
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Video/Online,22  to 28 Days,79
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Video/Online,8  to 14 Days,206
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Video/Online,More than 28 Days,126
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Other Practice staff,Video/Online,Same Day,374
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Face-to-Face,1 Day,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Face-to-Face,2 to 7 Days,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Face-to-Face,8  to 14 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Face-to-Face,Same Day,30
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Home Visit,1 Day,5
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Home Visit,2 to 7 Days,10
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Home Visit,8  to 14 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Home Visit,Same Day,36
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Telephone,8  to 14 Days,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Unknown,1 Day,59
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Unknown,15  to 21 Days,285
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Unknown,2 to 7 Days,289
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Unknown,22  to 28 Days,154
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Unknown,8  to 14 Days,301
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Unknown,More than 28 Days,299
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,FEB2025,Unknown,Unknown,Unknown,Same Day,101
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Face-to-Face,1 Day,9178
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Face-to-Face,15  to 21 Days,12349
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Face-to-Face,2 to 7 Days,25083
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Face-to-Face,22  to 28 Days,9636
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Face-to-Face,8  to 14 Days,20931
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Face-to-Face,More than 28 Days,6592
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Face-to-Face,Same Day,70507
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Face-to-Face,Unknown / Data Quality,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Home Visit,1 Day,507
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Home Visit,15  to 21 Days,62
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Home Visit,2 to 7 Days,483
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Home Visit,22  to 28 Days,34
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Home Visit,8  to 14 Days,127
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Home Visit,More than 28 Days,18
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Home Visit,Same Day,1856
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Home Visit,Unknown / Data Quality,27
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Telephone,1 Day,7660
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Telephone,15  to 21 Days,7194
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Telephone,2 to 7 Days,16757
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Telephone,22  to 28 Days,4087
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Telephone,8  to 14 Days,14749
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Telephone,More than 28 Days,2045
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Telephone,Same Day,73426
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Telephone,Unknown / Data Quality,30
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Unknown,1 Day,60
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Unknown,15  to 21 Days,15
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Unknown,2 to 7 Days,98
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Unknown,22  to 28 Days,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Unknown,8  to 14 Days,96
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Unknown,More than 28 Days,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Unknown,Same Day,176
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Video/Online,1 Day,1763
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Video/Online,15  to 21 Days,139
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Video/Online,2 to 7 Days,2459
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Video/Online,22  to 28 Days,73
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Video/Online,8  to 14 Days,367
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Video/Online,More than 28 Days,102
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Video/Online,Same Day,19401
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,GP,Video/Online,Unknown / Data Quality,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,Other Practice staff,Face-to-Face,1 Day,15336
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,30353
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,51180
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,21270
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,48324
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,MAR2025,Attended,Other Practice staff,Face-to-Face,More than 28 Days,21280
